   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7642330e+03   6.0000000e+00
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5769074e+03   6.0000000e+00
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   7.6574664e+02   6.0000000e+00
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1937996e+03   6.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1693911e+03   6.0000000e+00
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.5519083e+02   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   1.7245951e+03   6.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0252767e+02   6.0000000e+00
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0696192e+03   6.0000000e+00
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0871746e+02   6.0000000e+00
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4779888e+03   6.0000000e+00
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5052694e+02   6.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5346515e+03   6.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   6.2715941e+02   6.0000000e+00
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3381887e+03   6.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.4269828e+02   6.0000000e+00
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.1895859e+02   6.0000000e+00
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3219824e+03   6.0000000e+00
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5349107e+02   6.0000000e+00
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2098828e+03   6.0000000e+00
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.9038243e+02   6.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.0631182e+02   6.0000000e+00
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.0788844e+02   6.0000000e+00
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5836783e+03   6.0000000e+00
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2632100e+03   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   1.0752360e+03   6.0000000e+00
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0586721e+03   6.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2361087e+03   6.0000000e+00
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.5508835e+02   6.0000000e+00
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8872016e+02   6.0000000e+00
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7787726e+02   6.0000000e+00
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.9259693e+02   6.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.4100706e+02   6.0000000e+00
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   5.5986817e+02   6.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2625882e+03   6.0000000e+00
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   1.1233402e+03   6.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.8899335e+02   6.0000000e+00
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.5041735e+02   6.0000000e+00
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7344584e+02   6.0000000e+00
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5758422e+02   6.0000000e+00
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.4435810e+02   6.0000000e+00
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.6443398e+02   6.0000000e+00
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.1437484e+02   6.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0875886e+03   6.0000000e+00
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.4550157e+02   6.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6321590e+02   6.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.8848165e+03   6.0000000e+00
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4230023e+03   6.0000000e+00
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3270087e+02   6.0000000e+00
   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4450450e+03   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5186779e+02   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.6934351e+02   6.0000000e+00
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.6121401e+03   6.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.0089840e+03   6.0000000e+00
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3559696e+02   6.0000000e+00
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3960738e+03   6.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5096274e+02   6.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2152234e+03   6.0000000e+00
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.5267542e+02   6.0000000e+00
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6783106e+02   6.0000000e+00
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3024231e+03   6.0000000e+00
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2699909e+02   6.0000000e+00
   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.7917456e+02   6.0000000e+00
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3767930e+03   6.0000000e+00
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1164780e+02   6.0000000e+00
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2890440e+03   6.0000000e+00
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4333836e+02   6.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.8712592e+02   6.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.5280079e+02   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.8513649e+02   6.0000000e+00
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5477799e+03   6.0000000e+00
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4822732e+02   6.0000000e+00
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2947598e+03   6.0000000e+00
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.0456332e+03   6.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7966511e+03   6.0000000e+00
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.8695937e+02   6.0000000e+00
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3128235e+03   6.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.1574669e+02   6.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.8968197e+03   6.0000000e+00
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5359950e+02   6.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.9942636e+03   6.0000000e+00
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1220295e+03   6.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.5282218e+02   6.0000000e+00
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.9038607e+03   6.0000000e+00
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.5129903e+02   6.0000000e+00
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7914117e+02   6.0000000e+00
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2577937e+03   6.0000000e+00
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5169675e+02   6.0000000e+00
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.3025562e+02   6.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0568026e+03   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3084858e+03   6.0000000e+00
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.7194413e+02   6.0000000e+00
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1212730e+02   6.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6738581e+02   6.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1559231e+02   6.0000000e+00
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1753948e+03   6.0000000e+00
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.7196377e+02   6.0000000e+00
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0129088e+03   6.0000000e+00
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.8652811e+03   6.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.4464930e+02   6.0000000e+00
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3197646e+02   6.0000000e+00
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.4391313e+02   6.0000000e+00
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.6882894e+03   6.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0022278e+03   6.0000000e+00
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0037619e+03   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7867463e+03   6.0000000e+00
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0422270e+03   6.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1556903e+03   6.0000000e+00
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.9876728e+02   6.0000000e+00
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3991865e+03   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1580950e+03   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.9409249e+03   6.0000000e+00
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2987224e+02   6.0000000e+00
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7822085e+03   6.0000000e+00
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.6703640e+02   6.0000000e+00
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4950592e+03   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1294642e+02   6.0000000e+00
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.2093020e+02   6.0000000e+00
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2333012e+03   6.0000000e+00
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.1281966e+02   6.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3954117e+02   6.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.2065007e+03   6.0000000e+00
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5863151e+02   6.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2360959e+03   6.0000000e+00
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7445912e+03   6.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.4505076e+02   6.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.4272189e+02   6.0000000e+00
   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.8791648e+02   6.0000000e+00
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.6258098e+02   6.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0187838e+03   6.0000000e+00
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.8170531e+02   6.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.9644910e+02   6.0000000e+00
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   6.6352197e+02   6.0000000e+00
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.6353590e+03   6.0000000e+00
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3171705e+02   6.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7955344e+02   6.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0476478e+03   6.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5464876e+02   6.0000000e+00
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9734178e+02   6.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   7.5095757e+02   6.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   6.2700062e+02   6.0000000e+00
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0594428e+02   6.0000000e+00
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0508962e+02   6.0000000e+00
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.4417730e+02   6.0000000e+00
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   6.7354950e+02   6.0000000e+00
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6306844e+02   6.0000000e+00
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1245003e+03   6.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7432584e+02   6.0000000e+00
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3947322e+02   6.0000000e+00
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1018682e+02   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5942601e+03   6.0000000e+00
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.8360755e+03   6.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3136029e+02   6.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.6221390e+02   6.0000000e+00
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.9684111e+02   6.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.6133018e+02   6.0000000e+00
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2969911e+02   6.0000000e+00
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.0618847e+02   6.0000000e+00
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.1675755e+02   6.0000000e+00
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.9480775e+02   6.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.6941912e+02   6.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5267241e+02   6.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.6980836e+02   6.0000000e+00
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1407587e+02   6.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3338815e+03   6.0000000e+00
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3331907e+03   6.0000000e+00
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0282378e+02   6.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2035916e+02   6.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6970652e+02   6.0000000e+00
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1260232e+03   6.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0289068e+03   6.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5241189e+03   6.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.7921638e+02   6.0000000e+00
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3937828e+02   6.0000000e+00
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   1.3929017e+03   6.0000000e+00
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.7202915e+02   6.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2550278e+03   6.0000000e+00
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1234135e+03   6.0000000e+00
